graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star1-order25,25,24,1,24,4,4,43,0.08,0.000682217,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000713677,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000622807,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000664231,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000646574,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000666844,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000690457,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000672148,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000630053,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000951046,1
star1-order25,25,24,1,24,4,4,43,0.08,0.00071856,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000684306,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000634822,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000680553,1
star1-order25,25,24,1,24,4,4,43,0.08,0.000730807,1
