graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star10-order250,250,249,1,249,4,4,437,0.008,0.0474329,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0469644,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0467123,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0467894,1
star10-order250,250,249,1,249,4,4,437,0.008,0.04717,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0467426,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0466192,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0467204,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0467266,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0470088,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0469862,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0467298,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0464198,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0452921,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0452594,1
