graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star4-order100,100,99,1,99,4,4,175,0.02,0.00835143,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00820653,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00811567,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00793541,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00780021,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00775896,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00792603,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00790178,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00776866,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00790258,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00796822,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00774406,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00781928,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00778308,1
star4-order100,100,99,1,99,4,4,175,0.02,0.00783303,1
