graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_b,121,132,1,11,239,40,211,0.0181818,0.0135852,1
GD98_b,121,132,1,11,239,40,211,0.0181818,0.014357,1
GD98_b,121,132,1,11,242,40,211,0.0181818,0.0180432,1
GD98_b,121,132,1,11,241,40,211,0.0181818,0.0147772,1
GD98_b,121,132,1,11,236,40,211,0.0181818,0.0138019,1
GD98_b,121,132,1,11,233,40,211,0.0181818,0.0134426,1
GD98_b,121,132,1,11,242,40,211,0.0181818,0.0150473,1
GD98_b,121,132,1,11,240,40,211,0.0181818,0.0206455,1
GD98_b,121,132,1,11,242,40,211,0.0181818,0.0142913,1
GD98_b,121,132,1,11,235,40,211,0.0181818,0.0121206,1
GD98_b,121,132,1,11,241,40,211,0.0181818,0.0151015,1
GD98_b,121,132,1,11,240,40,211,0.0181818,0.0139623,1
GD98_b,121,132,1,11,242,40,211,0.0181818,0.0146691,1
GD98_b,121,132,1,11,238,40,211,0.0181818,0.0154196,1
GD98_b,121,132,1,11,238,40,211,0.0181818,0.0160051,1
