graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD02_a,23,59,1,19,38,4,40,0.233202,0.000763701,1
GD02_a,23,59,1,19,41,4,40,0.233202,0.00105261,1
GD02_a,23,59,1,19,41,4,40,0.233202,0.000541855,1
GD02_a,23,59,1,19,39,4,40,0.233202,0.000660527,1
GD02_a,23,59,1,19,41,4,40,0.233202,0.0008074,1
GD02_a,23,59,1,19,41,4,40,0.233202,0.000773583,1
GD02_a,23,59,1,19,33,4,40,0.233202,0.000622936,1
GD02_a,23,59,1,19,38,4,40,0.233202,0.000693234,1
GD02_a,23,59,1,19,39,4,40,0.233202,0.00064992,1
GD02_a,23,59,1,19,41,4,40,0.233202,0.000564799,1
GD02_a,23,59,1,19,41,4,40,0.233202,0.00059436,1
GD02_a,23,59,1,19,39,4,40,0.233202,0.00122458,1
GD02_a,23,59,1,19,39,4,40,0.233202,0.000640478,1
GD02_a,23,59,1,19,39,4,40,0.233202,0.000837465,1
GD02_a,23,59,1,19,39,4,40,0.233202,0.000807452,1
