graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD02_b,80,232,3,7,74,40,120,0.0734177,0.0109307,1
GD02_b,80,232,3,7,77,40,120,0.0734177,0.0100668,1
GD02_b,80,232,3,7,74,40,120,0.0734177,0.00971695,1
GD02_b,80,232,3,7,75,40,120,0.0734177,0.00867404,1
GD02_b,80,232,3,7,75,40,120,0.0734177,0.0115351,1
GD02_b,80,232,3,7,75,40,120,0.0734177,0.0141425,1
GD02_b,80,232,3,7,76,40,120,0.0734177,0.00935551,1
GD02_b,80,232,3,7,74,40,120,0.0734177,0.0084885,1
GD02_b,80,232,3,7,76,40,120,0.0734177,0.0109815,1
GD02_b,80,232,3,7,74,40,120,0.0734177,0.00957292,1
GD02_b,80,232,3,7,76,40,120,0.0734177,0.0122484,1
GD02_b,80,232,3,7,77,40,120,0.0734177,0.00896343,1
GD02_b,80,232,3,7,78,40,120,0.0734177,0.0103683,1
GD02_b,80,232,3,7,75,40,120,0.0734177,0.00914983,1
GD02_b,80,232,3,7,75,40,120,0.0734177,0.0127765,1
