graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Sandi_authors,86,124,1,12,161,26,150,0.0339261,0.00996365,1
Sandi_authors,86,124,1,12,159,26,150,0.0339261,0.00691149,1
Sandi_authors,86,124,1,12,161,26,150,0.0339261,0.00650038,1
Sandi_authors,86,124,1,12,158,26,150,0.0339261,0.00946401,1
Sandi_authors,86,124,1,12,161,26,150,0.0339261,0.00883277,1
Sandi_authors,86,124,1,12,160,26,150,0.0339261,0.00772232,1
Sandi_authors,86,124,1,12,157,26,150,0.0339261,0.00984499,1
Sandi_authors,86,124,1,12,160,26,150,0.0339261,0.00880513,1
Sandi_authors,86,124,1,12,160,26,150,0.0339261,0.0106282,1
Sandi_authors,86,124,1,12,158,26,150,0.0339261,0.00936751,1
Sandi_authors,86,124,1,12,158,26,150,0.0339261,0.00722464,1
Sandi_authors,86,124,1,12,158,26,150,0.0339261,0.00722529,1
Sandi_authors,86,124,1,12,156,26,150,0.0339261,0.0128362,1
Sandi_authors,86,124,1,12,156,26,150,0.0339261,0.0074891,1
Sandi_authors,86,124,1,12,157,26,150,0.0339261,0.0123292,1
