graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_300,300,2189,9,16,174,70,450,0.0488071,0.320858,1
Trefethen_300,300,2189,9,16,184,70,450,0.0488071,0.498595,1
Trefethen_300,300,2189,9,16,209,70,450,0.0488071,0.221485,1
Trefethen_300,300,2189,9,16,176,70,450,0.0488071,0.242358,1
Trefethen_300,300,2189,9,16,179,70,450,0.0488071,0.31106,1
Trefethen_300,300,2189,9,16,180,70,450,0.0488071,0.196823,1
Trefethen_300,300,2189,9,16,203,70,450,0.0488071,0.193112,1
Trefethen_300,300,2189,9,16,238,70,450,0.0488071,0.124523,1
Trefethen_300,300,2189,9,16,183,70,450,0.0488071,0.278968,1
Trefethen_300,300,2189,9,16,198,70,450,0.0488071,0.273304,1
Trefethen_300,300,2189,9,16,204,70,450,0.0488071,0.316776,1
Trefethen_300,300,2189,9,16,253,70,450,0.0488071,0.137549,1
Trefethen_300,300,2189,9,16,188,70,450,0.0488071,0.379089,1
Trefethen_300,300,2189,9,16,178,70,450,0.0488071,0.240706,1
Trefethen_300,300,2189,9,16,197,70,450,0.0488071,0.25573,1
