graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD96_c,65,125,2,6,77,37,97,0.0600962,0.00571593,1
GD96_c,65,125,2,6,82,37,97,0.0600962,0.00437519,1
GD96_c,65,125,2,6,88,37,97,0.0600962,0.00448212,1
GD96_c,65,125,2,6,75,37,97,0.0600962,0.00554294,1
GD96_c,65,125,2,6,82,37,97,0.0600962,0.00597627,1
GD96_c,65,125,2,6,75,37,97,0.0600962,0.00620541,1
GD96_c,65,125,2,6,84,37,97,0.0600962,0.00375273,1
GD96_c,65,125,2,6,83,37,97,0.0600962,0.00442314,1
GD96_c,65,125,2,6,88,37,97,0.0600962,0.00489633,1
GD96_c,65,125,2,6,83,37,97,0.0600962,0.00469502,1
GD96_c,65,125,2,6,87,37,97,0.0600962,0.00630316,1
GD96_c,65,125,2,6,75,37,97,0.0600962,0.00584637,1
GD96_c,65,125,2,6,87,37,97,0.0600962,0.00619365,1
GD96_c,65,125,2,6,77,37,97,0.0600962,0.00842452,1
GD96_c,65,125,2,6,78,37,97,0.0600962,0.00593214,1
