graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree3_order75,75,74,1,7,142,37,131,0.0266667,0.00496996,1
tree3_order75,75,74,1,7,143,37,131,0.0266667,0.0069462,1
tree3_order75,75,74,1,7,142,37,131,0.0266667,0.00638468,1
tree3_order75,75,74,1,7,147,37,131,0.0266667,0.00535653,1
tree3_order75,75,74,1,7,140,37,131,0.0266667,0.00578366,1
tree3_order75,75,74,1,7,139,37,131,0.0266667,0.00513369,1
tree3_order75,75,74,1,7,140,37,131,0.0266667,0.00428156,1
tree3_order75,75,74,1,7,140,37,131,0.0266667,0.00470303,1
tree3_order75,75,74,1,7,141,37,131,0.0266667,0.00460003,1
tree3_order75,75,74,1,7,141,37,131,0.0266667,0.00678701,1
tree3_order75,75,74,1,7,141,37,131,0.0266667,0.00468446,1
tree3_order75,75,74,1,7,141,37,131,0.0266667,0.00523818,1
tree3_order75,75,74,1,7,143,37,131,0.0266667,0.00591311,1
tree3_order75,75,74,1,7,141,37,131,0.0266667,0.00768308,1
tree3_order75,75,74,1,7,144,37,131,0.0266667,0.00534768,1
