graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree8_order200,200,199,1,6,357,114,350,0.01,0.0571733,1
tree8_order200,200,199,1,6,353,114,350,0.01,0.0630541,1
tree8_order200,200,199,1,6,354,114,350,0.01,0.050389,1
tree8_order200,200,199,1,6,354,114,350,0.01,0.047405,1
tree8_order200,200,199,1,6,352,114,350,0.01,0.0850608,1
tree8_order200,200,199,1,6,355,114,350,0.01,0.0486002,1
tree8_order200,200,199,1,6,354,114,350,0.01,0.036693,1
tree8_order200,200,199,1,6,355,114,350,0.01,0.0606502,1
tree8_order200,200,199,1,6,353,114,350,0.01,0.0416413,1
tree8_order200,200,199,1,6,354,114,350,0.01,0.0478819,1
tree8_order200,200,199,1,6,356,114,350,0.01,0.0405726,1
tree8_order200,200,199,1,6,353,114,350,0.01,0.0373908,1
tree8_order200,200,199,1,6,353,114,350,0.01,0.0503744,1
tree8_order200,200,199,1,6,359,114,350,0.01,0.035346,1
tree8_order200,200,199,1,6,357,114,350,0.01,0.0458974,1
