graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path2-order50,50,49,1,2,76,-1,87,0.04,0.00275089,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00262996,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00274771,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00457579,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00306758,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00346766,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00299902,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00267084,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00277496,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.0027725,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00273865,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00396493,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.0028037,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00335091,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00260237,1
