graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph13-order125-edge_probability-0.2,125,1535,12,33,48,14,187,0.198065,0.0430572,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,54,14,187,0.198065,0.0357855,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,54,14,187,0.198065,0.0409565,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0750399,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,55,14,187,0.198065,0.0755791,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,54,14,187,0.198065,0.0657092,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,55,14,187,0.198065,0.0678679,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,49,14,187,0.198065,0.042303,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,48,14,187,0.198065,0.0569005,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,50,14,187,0.198065,0.0324162,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,52,14,187,0.198065,0.0461947,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,48,14,187,0.198065,0.0307502,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,53,14,187,0.198065,0.110318,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0464817,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,52,14,187,0.198065,0.0670253,1
