graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph10-order100-edge_probability-0.2,100,936,11,29,49,13,150,0.189091,0.029302,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,57,13,150,0.189091,0.0178898,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,56,13,150,0.189091,0.0178998,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,57,13,150,0.189091,0.0228815,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,63,13,150,0.189091,0.0229643,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,63,13,150,0.189091,0.0196648,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,52,13,150,0.189091,0.0301767,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,54,13,150,0.189091,0.019208,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,58,13,150,0.189091,0.0195114,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,48,13,150,0.189091,0.0505925,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,56,13,150,0.189091,0.0466067,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,56,13,150,0.189091,0.0208449,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,50,13,150,0.189091,0.021809,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,55,13,150,0.189091,0.0233054,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,50,13,150,0.189091,0.030645,1
