graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree1_order25,25,24,1,5,36,16,43,0.08,0.00145867,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00155853,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00135481,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00135276,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00147698,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00135148,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00163682,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00137015,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00130878,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.0014447,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00135389,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00138083,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00145907,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00131547,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.001333,1
