graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree10_order250,250,249,1,6,380,142,437,0.008,0.0876177,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0894574,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0860764,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0844164,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0830304,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0862859,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0869635,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0831215,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0826003,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0832736,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0886009,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0834817,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0805203,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0802672,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0831338,1
