graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree4_order100,100,99,1,5,141,66,175,0.02,0.0278288,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.021883,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0195926,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.022278,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0209008,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0207479,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0217652,1
tree4_order100,100,99,1,5,142,66,175,0.02,0.0141944,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0191512,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0200511,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0203277,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0258667,1
tree4_order100,100,99,1,5,142,66,175,0.02,0.0148529,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.0198272,1
tree4_order100,100,99,1,5,141,66,175,0.02,0.015762,1
