graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree8_order200,200,199,1,6,300,114,350,0.01,0.0601246,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.0713646,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.0927177,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.0680575,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.0760453,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.0781926,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.052566,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.0555167,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.0580984,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.0970116,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.0744662,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.0657153,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.0607389,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.0569413,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.0557592,1
