graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0714702,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0779528,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0658654,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0668939,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0668401,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.067347,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0662233,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.071538,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0657196,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0663882,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0645625,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0702699,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0725813,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0674023,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0758063,1
