graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree2_order50,50,49,1,5,76,33,87,0.04,0.0052,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00462162,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00474062,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00476558,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00477419,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00449943,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00485804,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00479097,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00459352,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00525102,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00452331,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00456925,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00455175,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00451548,1
tree2_order50,50,49,1,5,74,33,87,0.04,0.0051747,1
