graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00164685,1
cycle1-order25,25,25,2,2,39,-1,37,0.0833333,0.00113812,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00114105,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00149228,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00141773,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00121111,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.0012256,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00153927,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00132133,1
cycle1-order25,25,25,2,2,39,-1,37,0.0833333,0.00116202,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00101787,1
cycle1-order25,25,25,2,2,39,-1,37,0.0833333,0.00124227,1
cycle1-order25,25,25,2,2,39,-1,37,0.0833333,0.000917616,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00132209,1
cycle1-order25,25,25,2,2,39,-1,37,0.0833333,0.000958857,1
