graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle8-order200,200,200,2,2,300,-1,300,0.0100503,0.199035,1
cycle8-order200,200,200,2,2,302,-1,300,0.0100503,0.102043,1
cycle8-order200,200,200,2,2,301,-1,300,0.0100503,0.206923,1
cycle8-order200,200,200,2,2,293,-1,300,0.0100503,0.385386,1
cycle8-order200,200,200,2,2,298,-1,300,0.0100503,0.333051,1
cycle8-order200,200,200,2,2,304,-1,300,0.0100503,0.110732,1
cycle8-order200,200,200,2,2,301,-1,300,0.0100503,0.13796,1
cycle8-order200,200,200,2,2,301,-1,300,0.0100503,0.206624,1
cycle8-order200,200,200,2,2,306,-1,300,0.0100503,0.100358,1
cycle8-order200,200,200,2,2,298,-1,300,0.0100503,0.165062,1
cycle8-order200,200,200,2,2,299,-1,300,0.0100503,0.258764,1
cycle8-order200,200,200,2,2,299,-1,300,0.0100503,0.152011,1
cycle8-order200,200,200,2,2,293,-1,300,0.0100503,0.409984,1
cycle8-order200,200,200,2,2,303,-1,300,0.0100503,0.11471,1
cycle8-order200,200,200,2,2,304,-1,300,0.0100503,0.161249,1
