graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle3-order75,75,75,2,2,113,-1,112,0.027027,0.0334018,1
cycle3-order75,75,75,2,2,113,-1,112,0.027027,0.0308166,1
cycle3-order75,75,75,2,2,111,-1,112,0.027027,0.0406542,1
cycle3-order75,75,75,2,2,113,-1,112,0.027027,0.0261618,1
cycle3-order75,75,75,2,2,110,-1,112,0.027027,0.0148304,1
cycle3-order75,75,75,2,2,110,-1,112,0.027027,0.0473932,1
cycle3-order75,75,75,2,2,113,-1,112,0.027027,0.021518,1
cycle3-order75,75,75,2,2,112,-1,112,0.027027,0.0131551,1
cycle3-order75,75,75,2,2,114,-1,112,0.027027,0.0196348,1
cycle3-order75,75,75,2,2,115,-1,112,0.027027,0.0166981,1
cycle3-order75,75,75,2,2,113,-1,112,0.027027,0.0151066,1
cycle3-order75,75,75,2,2,115,-1,112,0.027027,0.0127204,1
cycle3-order75,75,75,2,2,114,-1,112,0.027027,0.0165056,1
cycle3-order75,75,75,2,2,113,-1,112,0.027027,0.0146357,1
cycle3-order75,75,75,2,2,113,-1,112,0.027027,0.0167038,1
