graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle5-order125,125,125,2,2,187,-1,187,0.016129,0.0826822,1
cycle5-order125,125,125,2,2,190,-1,187,0.016129,0.0450716,1
cycle5-order125,125,125,2,2,192,-1,187,0.016129,0.0379827,1
cycle5-order125,125,125,2,2,187,-1,187,0.016129,0.0960028,1
cycle5-order125,125,125,2,2,185,-1,187,0.016129,0.108153,1
cycle5-order125,125,125,2,2,183,-1,187,0.016129,0.126375,1
cycle5-order125,125,125,2,2,186,-1,187,0.016129,0.0593513,1
cycle5-order125,125,125,2,2,186,-1,187,0.016129,0.0472195,1
cycle5-order125,125,125,2,2,188,-1,187,0.016129,0.0739558,1
cycle5-order125,125,125,2,2,186,-1,187,0.016129,0.0792543,1
cycle5-order125,125,125,2,2,191,-1,187,0.016129,0.0384234,1
cycle5-order125,125,125,2,2,190,-1,187,0.016129,0.0430833,1
cycle5-order125,125,125,2,2,186,-1,187,0.016129,0.102307,1
cycle5-order125,125,125,2,2,186,-1,187,0.016129,0.0983678,1
cycle5-order125,125,125,2,2,191,-1,187,0.016129,0.0403002,1
