graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00881692,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00874559,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00873997,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00860348,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00861195,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00869169,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00875629,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00875935,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00876503,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00865032,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00872604,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00888191,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00868302,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00864718,1
CAG_mat72,72,678,1,49,18,5,126,0.265258,0.00889935,1
