graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_a,84,166,3,4,97,67,126,0.047619,0.00876353,1
GD97_a,84,166,3,4,103,67,126,0.047619,0.00710909,1
GD97_a,84,166,3,4,99,67,126,0.047619,0.00810972,1
GD97_a,84,166,3,4,105,67,126,0.047619,0.0108601,1
GD97_a,84,166,3,4,104,67,126,0.047619,0.0089597,1
GD97_a,84,166,3,4,97,67,126,0.047619,0.00839074,1
GD97_a,84,166,3,4,102,67,126,0.047619,0.010325,1
GD97_a,84,166,3,4,94,67,126,0.047619,0.00937289,1
GD97_a,84,166,3,4,104,67,126,0.047619,0.00854746,1
GD97_a,84,166,3,4,96,67,126,0.047619,0.0136339,1
GD97_a,84,166,3,4,102,67,126,0.047619,0.00827698,1
GD97_a,84,166,3,4,92,67,126,0.047619,0.0106322,1
GD97_a,84,166,3,4,101,67,126,0.047619,0.0109283,1
GD97_a,84,166,3,4,94,67,126,0.047619,0.0108613,1
GD97_a,84,166,3,4,107,67,126,0.047619,0.00707944,1
