graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_c,452,460,1,75,155,23,790,0.00451308,0.153607,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.148115,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.144277,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.147674,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.149064,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.145242,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.1447,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.149096,1
GD97_c,452,460,1,75,152,23,790,0.00451308,0.227844,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.148888,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.149036,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.149436,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.14912,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.149381,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.148608,1
