graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD96_a,1096,1677,1,111,1426,39,1918,0.00279472,5.15406,1
GD96_a,1096,1677,1,111,1430,39,1918,0.00279472,5.19613,1
GD96_a,1096,1677,1,111,1427,39,1918,0.00279472,5.21922,1
GD96_a,1096,1677,1,111,1430,39,1918,0.00279472,4.26,1
GD96_a,1096,1677,1,111,1428,39,1918,0.00279472,5.13422,1
GD96_a,1096,1677,1,111,1432,39,1918,0.00279472,3.70153,1
GD96_a,1096,1677,1,111,1431,39,1918,0.00279472,3.85239,1
GD96_a,1096,1677,1,111,1436,39,1918,0.00279472,2.78746,1
GD96_a,1096,1677,1,111,1433,39,1918,0.00279472,3.31138,1
GD96_a,1096,1677,1,111,1430,39,1918,0.00279472,4.51865,1
GD96_a,1096,1677,1,111,1431,39,1918,0.00279472,4.37514,1
GD96_a,1096,1677,1,111,1429,39,1918,0.00279472,4.38246,1
GD96_a,1096,1677,1,111,1435,39,1918,0.00279472,3.366,1
GD96_a,1096,1677,1,111,1429,39,1918,0.00279472,3.72708,1
GD96_a,1096,1677,1,111,1431,39,1918,0.00279472,3.9528,1
