graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols90,90,1449,18,89,216,4,135,0.361798,0.0043324,1
tols90,90,1449,18,89,216,4,135,0.361798,0.0044592,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00489932,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00426271,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0261028,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00473327,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00405324,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0409473,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0171334,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00479768,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00419439,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00421663,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00486437,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00441463,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00430363,1
