graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwa782,782,3394,2,23,636,130,1173,0.0111143,3.39602,1
bfwa782,782,3394,2,23,637,130,1173,0.0111143,5.8183,1
bfwa782,782,3394,2,23,628,130,1173,0.0111143,4.45059,1
bfwa782,782,3394,2,23,633,130,1173,0.0111143,7.21426,1
bfwa782,782,3394,2,23,627,130,1173,0.0111143,7.27682,1
bfwa782,782,3394,2,23,634,130,1173,0.0111143,4.59831,1
bfwa782,782,3394,2,23,645,130,1173,0.0111143,3.13264,1
bfwa782,782,3394,2,23,639,130,1173,0.0111143,3.55393,1
bfwa782,782,3394,2,23,636,130,1173,0.0111143,7.05941,1
bfwa782,782,3394,2,23,628,130,1173,0.0111143,3.46134,1
bfwa782,782,3394,2,23,636,130,1173,0.0111143,5.10772,1
bfwa782,782,3394,2,23,642,130,1173,0.0111143,2.87603,1
bfwa782,782,3394,2,23,625,130,1173,0.0111143,5.23066,1
bfwa782,782,3394,2,23,632,130,1173,0.0111143,4.92733,1
bfwa782,782,3394,2,23,637,130,1173,0.0111143,7.69125,1
