graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb450,450,1065,3,5,542,300,675,0.0105419,0.43592,1
rdb450,450,1065,3,5,493,300,675,0.0105419,0.494594,1
rdb450,450,1065,3,5,525,300,675,0.0105419,0.375576,1
rdb450,450,1065,3,5,519,300,675,0.0105419,0.437193,1
rdb450,450,1065,3,5,533,300,675,0.0105419,0.348173,1
rdb450,450,1065,3,5,522,300,675,0.0105419,0.478284,1
rdb450,450,1065,3,5,514,300,675,0.0105419,0.337604,1
rdb450,450,1065,3,5,511,300,675,0.0105419,0.607076,1
rdb450,450,1065,3,5,520,300,675,0.0105419,0.826194,1
rdb450,450,1065,3,5,529,300,675,0.0105419,0.3447,1
rdb450,450,1065,3,5,513,300,675,0.0105419,0.623079,1
rdb450,450,1065,3,5,517,300,675,0.0105419,0.571573,1
rdb450,450,1065,3,5,502,300,675,0.0105419,0.344437,1
rdb450,450,1065,3,5,508,300,675,0.0105419,0.325673,1
rdb450,450,1065,3,5,490,300,675,0.0105419,0.921338,1
