graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwb782,782,2600,1,12,749,240,1367,0.00851423,3.10214,1
bfwb782,782,2600,1,12,750,240,1367,0.00851423,2.75438,1
bfwb782,782,2600,1,12,751,240,1367,0.00851423,2.68432,1
bfwb782,782,2600,1,12,738,240,1367,0.00851423,2.89646,1
bfwb782,782,2600,1,12,743,240,1367,0.00851423,3.53579,1
bfwb782,782,2600,1,12,757,240,1367,0.00851423,2.12096,1
bfwb782,782,2600,1,12,736,240,1367,0.00851423,2.10886,1
bfwb782,782,2600,1,12,744,240,1367,0.00851423,2.29304,1
bfwb782,782,2600,1,12,745,240,1367,0.00851423,4.54076,1
bfwb782,782,2600,1,12,745,240,1367,0.00851423,2.61479,1
bfwb782,782,2600,1,12,743,240,1367,0.00851423,2.70585,1
bfwb782,782,2600,1,12,742,240,1367,0.00851423,2.70418,1
bfwb782,782,2600,1,12,740,240,1367,0.00851423,2.0448,1
bfwb782,782,2600,1,12,760,240,1367,0.00851423,5.2815,1
bfwb782,782,2600,1,12,735,240,1367,0.00851423,2.13152,1
