graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
mhdb416,416,948,0,9,445,166,632,0.0109824,0.282386,1
mhdb416,416,948,0,9,429,166,632,0.0109824,0.243101,1
mhdb416,416,948,0,9,420,166,632,0.0109824,0.296432,1
mhdb416,416,948,0,9,435,166,632,0.0109824,0.35967,1
mhdb416,416,948,0,9,455,166,632,0.0109824,0.256864,1
mhdb416,416,948,0,9,430,166,632,0.0109824,0.230569,1
mhdb416,416,948,0,9,423,166,632,0.0109824,0.251047,1
mhdb416,416,948,0,9,435,166,632,0.0109824,0.290639,1
mhdb416,416,948,0,9,416,166,632,0.0109824,0.209781,1
mhdb416,416,948,0,9,437,166,632,0.0109824,0.232555,1
mhdb416,416,948,0,9,450,166,632,0.0109824,0.243047,1
mhdb416,416,948,0,9,426,166,632,0.0109824,0.233266,1
mhdb416,416,948,0,9,435,166,632,0.0109824,0.243895,1
mhdb416,416,948,0,9,422,166,632,0.0109824,0.248057,1
mhdb416,416,948,0,9,417,166,632,0.0109824,0.304651,1
