graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dw2048,2048,4094,2,8,2514,910,3072,0.00195312,18.3637,1
dw2048,2048,4094,2,8,2468,910,3072,0.00195312,31.2332,1
dw2048,2048,4094,2,8,2458,910,3072,0.00195312,23.4721,1
dw2048,2048,4094,2,8,2485,910,3072,0.00195312,23.1833,1
dw2048,2048,4094,2,8,2507,910,3072,0.00195312,30.1284,1
dw2048,2048,4094,2,8,2564,910,3072,0.00195312,29.275,1
dw2048,2048,4094,2,8,2462,910,3072,0.00195312,24.5178,1
dw2048,2048,4094,2,8,2498,910,3072,0.00195312,26.2837,1
dw2048,2048,4094,2,8,2490,910,3072,0.00195312,30.7942,1
dw2048,2048,4094,2,8,2454,910,3072,0.00195312,30.8136,1
dw2048,2048,4094,2,8,2458,910,3072,0.00195312,30.909,1
dw2048,2048,4094,2,8,2495,910,3072,0.00195312,26.1803,1
dw2048,2048,4094,2,8,2482,910,3072,0.00195312,17.876,1
dw2048,2048,4094,2,8,2528,910,3072,0.00195312,17.9337,1
dw2048,2048,4094,2,8,2494,910,3072,0.00195312,30.2485,1
