graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
mhd1280a,1280,26130,0,65,990,77,1941,0.0319219,8.2069,1
mhd1280a,1280,26130,0,65,894,77,1941,0.0319219,10.4996,1
mhd1280a,1280,26130,0,65,948,77,1941,0.0319219,9.79115,1
mhd1280a,1280,26130,0,65,926,77,1941,0.0319219,8.05264,1
mhd1280a,1280,26130,0,65,890,77,1941,0.0319219,9.50717,1
mhd1280a,1280,26130,0,65,846,77,1941,0.0319219,10.2569,1
mhd1280a,1280,26130,0,65,902,77,1941,0.0319219,8.6621,1
mhd1280a,1280,26130,0,65,932,77,1941,0.0319219,8.54948,1
mhd1280a,1280,26130,0,65,1076,77,1941,0.0319219,8.62245,1
mhd1280a,1280,26130,0,65,936,77,1941,0.0319219,9.14887,1
mhd1280a,1280,26130,0,65,1028,77,1941,0.0319219,7.78332,1
mhd1280a,1280,26130,0,65,890,77,1941,0.0319219,9.36192,1
mhd1280a,1280,26130,0,65,842,77,1941,0.0319219,9.26782,1
mhd1280a,1280,26130,0,65,952,77,1941,0.0319219,8.12171,1
mhd1280a,1280,26130,0,65,940,77,1941,0.0319219,8.99074,1
