graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tub1000,1000,1498,2,3,1381,1000,1500,0.002999,5.03754,1
tub1000,1000,1498,2,3,1372,1000,1500,0.002999,3.38065,1
tub1000,1000,1498,2,3,1357,1000,1500,0.002999,4.91192,1
tub1000,1000,1498,2,3,1386,1000,1500,0.002999,2.63843,1
tub1000,1000,1498,2,3,1359,1000,1500,0.002999,4.87058,1
tub1000,1000,1498,2,3,1391,1000,1500,0.002999,3.09974,1
tub1000,1000,1498,2,3,1382,1000,1500,0.002999,2.6967,1
tub1000,1000,1498,2,3,1385,1000,1500,0.002999,4.92205,1
tub1000,1000,1498,2,3,1380,1000,1500,0.002999,4.80577,1
tub1000,1000,1498,2,3,1362,1000,1500,0.002999,5.16546,1
tub1000,1000,1498,2,3,1364,1000,1500,0.002999,4.37902,1
tub1000,1000,1498,2,3,1389,1000,1500,0.002999,4.75342,1
tub1000,1000,1498,2,3,1342,1000,1500,0.002999,4.89134,1
tub1000,1000,1498,2,3,1363,1000,1500,0.002999,3.05785,1
tub1000,1000,1498,2,3,1359,1000,1500,0.002999,4.84737,1
