graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde1,961,1860,2,4,1167,768,1441,0.00403226,5.14445,1
cdde1,961,1860,2,4,1168,768,1441,0.00403226,2.96224,1
cdde1,961,1860,2,4,1175,768,1441,0.00403226,4.82968,1
cdde1,961,1860,2,4,1191,768,1441,0.00403226,3.63877,1
cdde1,961,1860,2,4,1168,768,1441,0.00403226,2.09291,1
cdde1,961,1860,2,4,1176,768,1441,0.00403226,4.02003,1
cdde1,961,1860,2,4,1176,768,1441,0.00403226,4.89449,1
cdde1,961,1860,2,4,1162,768,1441,0.00403226,2.9238,1
cdde1,961,1860,2,4,1179,768,1441,0.00403226,4.97213,1
cdde1,961,1860,2,4,1178,768,1441,0.00403226,2.55087,1
cdde1,961,1860,2,4,1146,768,1441,0.00403226,4.9823,1
cdde1,961,1860,2,4,1187,768,1441,0.00403226,2.42068,1
cdde1,961,1860,2,4,1162,768,1441,0.00403226,4.97861,1
cdde1,961,1860,2,4,1175,768,1441,0.00403226,2.10877,1
cdde1,961,1860,2,4,1180,768,1441,0.00403226,2.37098,1
