graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb1250,1250,3025,3,5,1455,833,1875,0.0038751,6.32131,1
rdb1250,1250,3025,3,5,1408,833,1875,0.0038751,4.95065,1
rdb1250,1250,3025,3,5,1402,833,1875,0.0038751,4.39921,1
rdb1250,1250,3025,3,5,1394,833,1875,0.0038751,7.26856,1
rdb1250,1250,3025,3,5,1402,833,1875,0.0038751,7.12843,1
rdb1250,1250,3025,3,5,1396,833,1875,0.0038751,10.065,1
rdb1250,1250,3025,3,5,1393,833,1875,0.0038751,6.1058,1
rdb1250,1250,3025,3,5,1431,833,1875,0.0038751,4.45973,1
rdb1250,1250,3025,3,5,1427,833,1875,0.0038751,6.44161,1
rdb1250,1250,3025,3,5,1440,833,1875,0.0038751,5.00479,1
rdb1250,1250,3025,3,5,1354,833,1875,0.0038751,10.3799,1
rdb1250,1250,3025,3,5,1438,833,1875,0.0038751,7.21653,1
rdb1250,1250,3025,3,5,1403,833,1875,0.0038751,5.96204,1
rdb1250,1250,3025,3,5,1408,833,1875,0.0038751,9.46835,1
rdb1250,1250,3025,3,5,1431,833,1875,0.0038751,7.44713,1
