graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb200,200,460,3,5,234,133,300,0.0231156,0.0849867,1
rdb200,200,460,3,5,247,133,300,0.0231156,0.0500822,1
rdb200,200,460,3,5,228,133,300,0.0231156,0.0521509,1
rdb200,200,460,3,5,223,133,300,0.0231156,0.0536989,1
rdb200,200,460,3,5,221,133,300,0.0231156,0.0696533,1
rdb200,200,460,3,5,243,133,300,0.0231156,0.050459,1
rdb200,200,460,3,5,217,133,300,0.0231156,0.126535,1
rdb200,200,460,3,5,221,133,300,0.0231156,0.0769255,1
rdb200,200,460,3,5,246,133,300,0.0231156,0.0714792,1
rdb200,200,460,3,5,233,133,300,0.0231156,0.0582853,1
rdb200,200,460,3,5,209,133,300,0.0231156,0.12074,1
rdb200,200,460,3,5,220,133,300,0.0231156,0.0570135,1
rdb200,200,460,3,5,227,133,300,0.0231156,0.0530052,1
rdb200,200,460,3,5,234,133,300,0.0231156,0.0538074,1
rdb200,200,460,3,5,216,133,300,0.0231156,0.130154,1
