graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwa62,62,200,2,20,59,11,93,0.105764,0.00542617,1
bfwa62,62,200,2,20,61,11,93,0.105764,0.00703163,1
bfwa62,62,200,2,20,60,11,93,0.105764,0.00811297,1
bfwa62,62,200,2,20,59,11,93,0.105764,0.00478568,1
bfwa62,62,200,2,20,62,11,93,0.105764,0.0112707,1
bfwa62,62,200,2,20,61,11,93,0.105764,0.00971797,1
bfwa62,62,200,2,20,59,11,93,0.105764,0.00415642,1
bfwa62,62,200,2,20,61,11,93,0.105764,0.0054618,1
bfwa62,62,200,2,20,59,11,93,0.105764,0.00540741,1
bfwa62,62,200,2,20,61,11,93,0.105764,0.0050724,1
bfwa62,62,200,2,20,59,11,93,0.105764,0.00980926,1
bfwa62,62,200,2,20,64,11,93,0.105764,0.0119092,1
bfwa62,62,200,2,20,59,11,93,0.105764,0.0104229,1
bfwa62,62,200,2,20,56,11,93,0.105764,0.0044174,1
bfwa62,62,200,2,20,61,11,93,0.105764,0.00603951,1
