graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dw1024,2048,4094,2,8,2527,910,3072,0.00195312,20.079,1
dw1024,2048,4094,2,8,2549,910,3072,0.00195312,17.781,1
dw1024,2048,4094,2,8,2508,910,3072,0.00195312,30.3464,1
dw1024,2048,4094,2,8,2523,910,3072,0.00195312,22.6413,1
dw1024,2048,4094,2,8,2519,910,3072,0.00195312,21.6806,1
dw1024,2048,4094,2,8,2491,910,3072,0.00195312,29.7639,1
dw1024,2048,4094,2,8,2473,910,3072,0.00195312,30.7035,1
dw1024,2048,4094,2,8,2458,910,3072,0.00195312,27.7501,1
dw1024,2048,4094,2,8,2500,910,3072,0.00195312,30.2205,1
dw1024,2048,4094,2,8,2503,910,3072,0.00195312,30.1891,1
dw1024,2048,4094,2,8,2478,910,3072,0.00195312,19.1597,1
dw1024,2048,4094,2,8,2458,910,3072,0.00195312,31.8445,1
dw1024,2048,4094,2,8,2475,910,3072,0.00195312,31.9241,1
dw1024,2048,4094,2,8,2511,910,3072,0.00195312,27.4032,1
dw1024,2048,4094,2,8,2460,910,3072,0.00195312,29.4457,1
