graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols340,340,1649,1,89,720,15,535,0.0286136,0.0915455,1
tols340,340,1649,1,89,744,15,535,0.0286136,0.0920266,1
tols340,340,1649,1,89,728,15,535,0.0286136,0.0891362,1
tols340,340,1649,1,89,760,15,535,0.0286136,0.0865134,1
tols340,340,1649,1,89,728,15,535,0.0286136,0.0942816,1
tols340,340,1649,1,89,580,15,535,0.0286136,0.329891,1
tols340,340,1649,1,89,720,15,535,0.0286136,0.105044,1
tols340,340,1649,1,89,736,15,535,0.0286136,0.0929079,1
tols340,340,1649,1,89,680,15,535,0.0286136,0.125873,1
tols340,340,1649,1,89,492,15,535,0.0286136,0.229486,1
tols340,340,1649,1,89,720,15,535,0.0286136,0.0914642,1
tols340,340,1649,1,89,752,15,535,0.0286136,0.0933121,1
tols340,340,1649,1,89,776,15,535,0.0286136,0.0895943,1
tols340,340,1649,1,89,516,15,535,0.0286136,0.232422,1
tols340,340,1649,1,89,744,15,535,0.0286136,0.0868784,1
