graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck656,656,1628,1,9,676,262,1148,0.00757773,1.90633,1
ck656,656,1628,1,9,662,262,1148,0.00757773,1.68257,1
ck656,656,1628,1,9,675,262,1148,0.00757773,2.17441,1
ck656,656,1628,1,9,664,262,1148,0.00757773,2.50546,1
ck656,656,1628,1,9,677,262,1148,0.00757773,1.5885,1
ck656,656,1628,1,9,681,262,1148,0.00757773,1.84315,1
ck656,656,1628,1,9,683,262,1148,0.00757773,0.844932,1
ck656,656,1628,1,9,679,262,1148,0.00757773,1.62207,1
ck656,656,1628,1,9,669,262,1148,0.00757773,2.79625,1
ck656,656,1628,1,9,666,262,1148,0.00757773,1.45833,1
ck656,656,1628,1,9,675,262,1148,0.00757773,1.70109,1
ck656,656,1628,1,9,676,262,1148,0.00757773,1.6116,1
ck656,656,1628,1,9,677,262,1148,0.00757773,1.33894,1
ck656,656,1628,1,9,677,262,1148,0.00757773,1.58399,1
ck656,656,1628,1,9,677,262,1148,0.00757773,1.79176,1
