graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bfwa398,398,1658,2,22,338,69,597,0.0209865,0.424863,1
bfwa398,398,1658,2,22,334,69,597,0.0209865,0.444405,1
bfwa398,398,1658,2,22,332,69,597,0.0209865,0.81411,1
bfwa398,398,1658,2,22,331,69,597,0.0209865,1.30273,1
bfwa398,398,1658,2,22,336,69,597,0.0209865,0.862012,1
bfwa398,398,1658,2,22,331,69,597,0.0209865,0.434689,1
bfwa398,398,1658,2,22,332,69,597,0.0209865,1.12862,1
bfwa398,398,1658,2,22,329,69,597,0.0209865,1.24271,1
bfwa398,398,1658,2,22,336,69,597,0.0209865,0.568802,1
bfwa398,398,1658,2,22,332,69,597,0.0209865,0.97997,1
bfwa398,398,1658,2,22,321,69,597,0.0209865,0.937017,1
bfwa398,398,1658,2,22,328,69,597,0.0209865,0.841984,1
bfwa398,398,1658,2,22,333,69,597,0.0209865,0.409603,1
bfwa398,398,1658,2,22,329,69,597,0.0209865,1.11127,1
bfwa398,398,1658,2,22,338,69,597,0.0209865,0.787368,1
