graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cryg2500,2500,4950,2,5,3029,1666,3750,0.00158463,48.1547,1
cryg2500,2500,4950,2,5,2968,1666,3750,0.00158463,48.4471,1
cryg2500,2500,4950,2,5,3009,1666,3750,0.00158463,47.5527,1
cryg2500,2500,4950,2,5,3007,1666,3750,0.00158463,47.1595,1
cryg2500,2500,4950,2,5,3093,1666,3750,0.00158463,32.6198,1
cryg2500,2500,4950,2,5,3032,1666,3750,0.00158463,47.2341,1
cryg2500,2500,4950,2,5,3012,1666,3750,0.00158463,47.9033,1
cryg2500,2500,4950,2,5,2994,1666,3750,0.00158463,48.1319,1
cryg2500,2500,4950,2,5,3033,1666,3750,0.00158463,44.3325,1
cryg2500,2500,4950,2,5,3034,1666,3750,0.00158463,47.1382,1
cryg2500,2500,4950,2,5,3049,1666,3750,0.00158463,47.5832,1
cryg2500,2500,4950,2,5,3027,1666,3750,0.00158463,45.5999,1
cryg2500,2500,4950,2,5,3045,1666,3750,0.00158463,46.9258,1
cryg2500,2500,4950,2,5,3034,1666,3750,0.00158463,46.8296,1
cryg2500,2500,4950,2,5,3044,1666,3750,0.00158463,47.254,1
