graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde2,961,1860,2,4,1172,768,1441,0.00403226,4.82141,1
cdde2,961,1860,2,4,1167,768,1441,0.00403226,4.79099,1
cdde2,961,1860,2,4,1185,768,1441,0.00403226,4.89015,1
cdde2,961,1860,2,4,1151,768,1441,0.00403226,4.88822,1
cdde2,961,1860,2,4,1167,768,1441,0.00403226,3.61347,1
cdde2,961,1860,2,4,1195,768,1441,0.00403226,1.99569,1
cdde2,961,1860,2,4,1153,768,1441,0.00403226,2.60338,1
cdde2,961,1860,2,4,1183,768,1441,0.00403226,4.14098,1
cdde2,961,1860,2,4,1186,768,1441,0.00403226,4.74682,1
cdde2,961,1860,2,4,1139,768,1441,0.00403226,3.42498,1
cdde2,961,1860,2,4,1194,768,1441,0.00403226,2.2512,1
cdde2,961,1860,2,4,1186,768,1441,0.00403226,2.1425,1
cdde2,961,1860,2,4,1167,768,1441,0.00403226,4.92009,1
cdde2,961,1860,2,4,1179,768,1441,0.00403226,2.19807,1
cdde2,961,1860,2,4,1164,768,1441,0.00403226,4.88648,1
