graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pde225,225,420,2,4,275,180,337,0.0166667,0.105972,1
pde225,225,420,2,4,282,180,337,0.0166667,0.130285,1
pde225,225,420,2,4,281,180,337,0.0166667,0.0592974,1
pde225,225,420,2,4,274,180,337,0.0166667,0.075199,1
pde225,225,420,2,4,292,180,337,0.0166667,0.106853,1
pde225,225,420,2,4,293,180,337,0.0166667,0.0877075,1
pde225,225,420,2,4,275,180,337,0.0166667,0.0786341,1
pde225,225,420,2,4,270,180,337,0.0166667,0.127066,1
pde225,225,420,2,4,279,180,337,0.0166667,0.10262,1
pde225,225,420,2,4,281,180,337,0.0166667,0.0932659,1
pde225,225,420,2,4,268,180,337,0.0166667,0.152176,1
pde225,225,420,2,4,284,180,337,0.0166667,0.11268,1
pde225,225,420,2,4,291,180,337,0.0166667,0.121304,1
pde225,225,420,2,4,287,180,337,0.0166667,0.0630841,1
pde225,225,420,2,4,281,180,337,0.0166667,0.0987401,1
