graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols1090,1090,2249,1,89,2288,48,1735,0.00378935,1.71112,1
tols1090,1090,2249,1,89,2296,48,1735,0.00378935,1.61517,1
tols1090,1090,2249,1,89,2272,48,1735,0.00378935,1.51697,1
tols1090,1090,2249,1,89,2304,48,1735,0.00378935,1.52739,1
tols1090,1090,2249,1,89,2224,48,1735,0.00378935,1.54207,1
tols1090,1090,2249,1,89,2344,48,1735,0.00378935,1.48473,1
tols1090,1090,2249,1,89,2108,48,1735,0.00378935,2.33925,1
tols1090,1090,2249,1,89,2052,48,1735,0.00378935,2.32745,1
tols1090,1090,2249,1,89,2248,48,1735,0.00378935,1.48859,1
tols1090,1090,2249,1,89,2288,48,1735,0.00378935,1.47266,1
tols1090,1090,2249,1,89,2288,48,1735,0.00378935,1.53182,1
tols1090,1090,2249,1,89,1996,48,1735,0.00378935,2.56982,1
tols1090,1090,2249,1,89,2312,48,1735,0.00378935,1.5106,1
tols1090,1090,2249,1,89,2052,48,1735,0.00378935,1.89582,1
tols1090,1090,2249,1,89,2240,48,1735,0.00378935,1.5283,1
