graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck104,104,444,5,9,56,41,156,0.0828977,0.0149911,1
ck104,104,444,5,9,60,41,156,0.0828977,0.0149788,1
ck104,104,444,5,9,60,41,156,0.0828977,0.013907,1
ck104,104,444,5,9,64,41,156,0.0828977,0.0125502,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0137145,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0155786,1
ck104,104,444,5,9,60,41,156,0.0828977,0.0153569,1
ck104,104,444,5,9,64,41,156,0.0828977,0.0137418,1
ck104,104,444,5,9,64,41,156,0.0828977,0.0140127,1
ck104,104,444,5,9,52,41,156,0.0828977,0.016919,1
ck104,104,444,5,9,60,41,156,0.0828977,0.015788,1
ck104,104,444,5,9,60,41,156,0.0828977,0.0150198,1
ck104,104,444,5,9,64,41,156,0.0828977,0.0143156,1
ck104,104,444,5,9,64,41,156,0.0828977,0.0134319,1
ck104,104,444,5,9,64,41,156,0.0828977,0.0151037,1
