graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
qc324,324,13203,81,82,16,15,486,0.252322,1.07021,1
qc324,324,13203,81,82,16,15,486,0.252322,1.03998,1
qc324,324,13203,81,82,16,15,486,0.252322,0.846996,1
qc324,324,13203,81,82,16,15,486,0.252322,1.16041,1
qc324,324,13203,81,82,16,15,486,0.252322,1.20311,1
qc324,324,13203,81,82,16,15,486,0.252322,0.841805,1
qc324,324,13203,81,82,16,15,486,0.252322,1.02514,1
qc324,324,13203,81,82,16,15,486,0.252322,1.17755,1
qc324,324,13203,81,82,16,15,486,0.252322,1.24373,1
qc324,324,13203,81,82,16,15,486,0.252322,0.91396,1
qc324,324,13203,81,82,16,15,486,0.252322,0.861782,1
qc324,324,13203,81,82,16,15,486,0.252322,0.391025,1
qc324,324,13203,81,82,16,15,486,0.252322,0.802043,1
qc324,324,13203,81,82,16,15,486,0.252322,0.553851,1
qc324,324,13203,81,82,16,15,486,0.252322,0.967826,1
