graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.00766423,1
path3-order75,75,74,1,2,115,-1,131,0.0266667,0.00539585,1
path3-order75,75,74,1,2,115,-1,131,0.0266667,0.0060564,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.00870405,1
path3-order75,75,74,1,2,115,-1,131,0.0266667,0.00607662,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.0102359,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.00838679,1
path3-order75,75,74,1,2,113,-1,131,0.0266667,0.00842501,1
path3-order75,75,74,1,2,113,-1,131,0.0266667,0.0102025,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.00631762,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.00598422,1
path3-order75,75,74,1,2,115,-1,131,0.0266667,0.00596849,1
path3-order75,75,74,1,2,113,-1,131,0.0266667,0.00685443,1
path3-order75,75,74,1,2,113,-1,131,0.0266667,0.00852448,1
path3-order75,75,74,1,2,114,-1,131,0.0266667,0.00712907,1
