graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity01,317,4237,8,61,40,20,475,0.0845945,0.205907,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.203617,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.199517,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.199289,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.198513,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.198195,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.198602,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.202687,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.204423,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.206824,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.205112,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.206392,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.206115,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.205392,1
cavity01,317,4237,8,61,40,20,475,0.0845945,0.205984,1
