graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0300,236,2847,8,61,36,15,354,0.102669,0.126729,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.123066,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.121119,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.122226,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.125512,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.123383,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.12303,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.124822,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.122482,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.119959,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.12028,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.12122,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.119841,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.126084,1
e05r0300,236,2847,8,61,36,15,354,0.102669,0.123379,1
