graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
can___24,24,68,3,8,18,10,36,0.246377,0.000853331,1
can___24,24,68,3,8,18,10,36,0.246377,0.000814732,1
can___24,24,68,3,8,18,10,36,0.246377,0.00084154,1
can___24,24,68,3,8,18,10,36,0.246377,0.00077113,1
can___24,24,68,3,8,18,10,36,0.246377,0.000815586,1
can___24,24,68,3,8,18,10,36,0.246377,0.000814293,1
can___24,24,68,3,8,18,10,36,0.246377,0.000816256,1
can___24,24,68,3,8,18,10,36,0.246377,0.000839833,1
can___24,24,68,3,8,18,10,36,0.246377,0.000851289,1
can___24,24,68,3,8,18,10,36,0.246377,0.000779635,1
can___24,24,68,3,8,18,10,36,0.246377,0.00087788,1
can___24,24,68,3,8,18,10,36,0.246377,0.000847988,1
can___24,24,68,3,8,18,10,36,0.246377,0.000854916,1
can___24,24,68,3,8,18,10,36,0.246377,0.000838736,1
can___24,24,68,3,8,18,10,36,0.246377,0.000808735,1
