graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0400,236,2847,8,61,36,15,354,0.102669,0.119513,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.119608,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.121839,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.122571,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.119851,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.119466,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.118905,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.119509,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.120945,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.118464,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.118582,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.121542,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.120742,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.121895,1
e05r0400,236,2847,8,61,36,15,354,0.102669,0.119726,1
