graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
will199,199,660,2,13,164,56,298,0.0335008,0.120106,1
will199,199,660,2,13,177,56,298,0.0335008,0.114938,1
will199,199,660,2,13,176,56,298,0.0335008,0.142838,1
will199,199,660,2,13,177,56,298,0.0335008,0.127006,1
will199,199,660,2,13,176,56,298,0.0335008,0.157081,1
will199,199,660,2,13,177,56,298,0.0335008,0.111206,1
will199,199,660,2,13,177,56,298,0.0335008,0.135285,1
will199,199,660,2,13,177,56,298,0.0335008,0.119417,1
will199,199,660,2,13,176,56,298,0.0335008,0.126363,1
will199,199,660,2,13,170,56,298,0.0335008,0.174708,1
will199,199,660,2,13,176,56,298,0.0335008,0.115952,1
will199,199,660,2,13,176,56,298,0.0335008,0.159345,1
will199,199,660,2,13,176,56,298,0.0335008,0.219551,1
will199,199,660,2,13,176,56,298,0.0335008,0.179767,1
will199,199,660,2,13,177,56,298,0.0335008,0.119593,1
