graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
impcol_a,207,557,0,12,227,63,312,0.0261245,0.150458,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.159879,1
impcol_a,207,557,0,12,214,63,312,0.0261245,0.145993,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.127291,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.138177,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.12465,1
impcol_a,207,557,0,12,219,63,312,0.0261245,0.175691,1
impcol_a,207,557,0,12,212,63,312,0.0261245,0.171622,1
impcol_a,207,557,0,12,225,63,312,0.0261245,0.161049,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.14096,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.146639,1
impcol_a,207,557,0,12,218,63,312,0.0261245,0.158844,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.12741,1
impcol_a,207,557,0,12,227,63,312,0.0261245,0.134864,1
impcol_a,207,557,0,12,215,63,312,0.0261245,0.201035,1
