graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__209,209,767,3,16,154,49,313,0.0352871,0.0824201,1
dwt__209,209,767,3,16,156,49,313,0.0352871,0.11253,1
dwt__209,209,767,3,16,158,49,313,0.0352871,0.0551079,1
dwt__209,209,767,3,16,158,49,313,0.0352871,0.0590278,1
dwt__209,209,767,3,16,155,49,313,0.0352871,0.127531,1
dwt__209,209,767,3,16,158,49,313,0.0352871,0.0693861,1
dwt__209,209,767,3,16,158,49,313,0.0352871,0.0694568,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.0926312,1
dwt__209,209,767,3,16,158,49,313,0.0352871,0.0749093,1
dwt__209,209,767,3,16,155,49,313,0.0352871,0.0735551,1
dwt__209,209,767,3,16,158,49,313,0.0352871,0.0616392,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.105206,1
dwt__209,209,767,3,16,157,49,313,0.0352871,0.0818362,1
dwt__209,209,767,3,16,154,49,313,0.0352871,0.1144,1
dwt__209,209,767,3,16,156,49,313,0.0352871,0.0662205,1
