graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle4-order100,100,100,2,2,148,-1,150,0.020202,0.0767865,1
cycle4-order100,100,100,2,2,152,-1,150,0.020202,0.0577679,1
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.0900853,1
cycle4-order100,100,100,2,2,152,-1,150,0.020202,0.0448338,1
cycle4-order100,100,100,2,2,151,-1,150,0.020202,0.0540336,1
cycle4-order100,100,100,2,2,148,-1,150,0.020202,0.080759,1
cycle4-order100,100,100,2,2,156,-1,150,0.020202,0.0728007,1
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.124783,1
cycle4-order100,100,100,2,2,159,-1,150,0.020202,0.0575971,1
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.102263,1
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.127868,1
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.113694,1
cycle4-order100,100,100,2,2,148,-1,150,0.020202,0.0400707,1
cycle4-order100,100,100,2,2,148,-1,150,0.020202,0.0689624,1
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.0784264,1
