graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle10-order250,250,250,2,2,373,-1,375,0.00803213,0.615609,1
cycle10-order250,250,250,2,2,374,-1,375,0.00803213,0.548827,1
cycle10-order250,250,250,2,2,383,-1,375,0.00803213,0.692665,1
cycle10-order250,250,250,2,2,370,-1,375,0.00803213,0.586197,1
cycle10-order250,250,250,2,2,370,-1,375,0.00803213,0.620828,1
cycle10-order250,250,250,2,2,371,-1,375,0.00803213,0.694273,1
cycle10-order250,250,250,2,2,375,-1,375,0.00803213,0.502398,1
cycle10-order250,250,250,2,2,370,-1,375,0.00803213,0.640076,1
cycle10-order250,250,250,2,2,377,-1,375,0.00803213,0.596252,1
cycle10-order250,250,250,2,2,369,-1,375,0.00803213,0.544229,1
cycle10-order250,250,250,2,2,375,-1,375,0.00803213,0.549126,1
cycle10-order250,250,250,2,2,377,-1,375,0.00803213,0.530291,1
cycle10-order250,250,250,2,2,370,-1,375,0.00803213,0.60771,1
cycle10-order250,250,250,2,2,374,-1,375,0.00803213,0.586946,1
cycle10-order250,250,250,2,2,383,-1,375,0.00803213,0.4755,1
