graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD02_a,23,59,1,19,8,4,40,0.233202,0.000224412,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00018342,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000166813,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000176059,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000170139,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00017298,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00016318,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000172459,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000160558,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000162722,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000166043,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000165369,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000161878,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000167135,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.000165843,1
