graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD95_c,62,144,2,15,47,15,93,0.0761502,0.000829827,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.000765206,1
GD95_c,62,144,2,15,48,15,93,0.0761502,0.000778638,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.000763532,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.000791931,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.000753481,1
GD95_c,62,144,2,15,49,15,93,0.0761502,0.000763184,1
GD95_c,62,144,2,15,53,15,93,0.0761502,0.000773188,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.00075967,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.000789331,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.000743633,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.000763421,1
GD95_c,62,144,2,15,50,15,93,0.0761502,0.000773573,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.000749636,1
GD95_c,62,144,2,15,48,15,93,0.0761502,0.000761629,1
