graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_200,200,1345,8,15,100,50,300,0.0675879,0.00851721,1
Trefethen_200,200,1345,8,15,102,50,300,0.0675879,0.008558,1
Trefethen_200,200,1345,8,15,94,50,300,0.0675879,0.00850011,1
Trefethen_200,200,1345,8,15,107,50,300,0.0675879,0.00847362,1
Trefethen_200,200,1345,8,15,109,50,300,0.0675879,0.00849777,1
Trefethen_200,200,1345,8,15,103,50,300,0.0675879,0.00854143,1
Trefethen_200,200,1345,8,15,103,50,300,0.0675879,0.00845659,1
Trefethen_200,200,1345,8,15,98,50,300,0.0675879,0.00849312,1
Trefethen_200,200,1345,8,15,99,50,300,0.0675879,0.00845425,1
Trefethen_200,200,1345,8,15,108,50,300,0.0675879,0.00848736,1
Trefethen_200,200,1345,8,15,102,50,300,0.0675879,0.00846587,1
Trefethen_200,200,1345,8,15,99,50,300,0.0675879,0.00846357,1
Trefethen_200,200,1345,8,15,99,50,300,0.0675879,0.00846951,1
Trefethen_200,200,1345,8,15,96,50,300,0.0675879,0.00824174,1
Trefethen_200,200,1345,8,15,108,50,300,0.0675879,0.00832281,1
