graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD95_a,36,56,1,8,43,16,63,0.0888889,0.000341835,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000331257,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000292249,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000296896,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000286777,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000286023,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000285189,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000302178,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000289901,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000291848,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000283679,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000280429,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000293414,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000294508,1
GD95_a,36,56,1,8,44,16,63,0.0888889,0.000291114,1
